		AON_BUF_X4	7.61036	""
		LS_LHEN_X4	8.70471	""
	"(8.78687ps, +inf)"	9 elements
		ISO_FENCE0_X4	21.8211	""
		ISO_FENCE0_X2	21.9815	""
		AON_INV_X4	22.2165	""
		AON_INV_X2	22.2728	""
		ISO_FENCE0_X1	22.7358	""
		ISO_FENCE1N_X2	23.2122	""
		AON_INV_X1	23.2711	""
		ISO_FENCE1N_X4	23.2719	""
		ISO_FENCE1N_X1	23.8072	""

Profiling Statistics	Average	4.26621
	Standard Deviation	4.52066
