		ISO_FENCE0_X4	11.3263	""
		ISO_FENCE0_X2	11.467	""
		AON_INV_X2	11.7179	""
		AON_INV_X4	11.7551	""
		ISO_FENCE0_X1	12.6829	""
		ISO_FENCE1N_X2	13.172	""
		ISO_FENCE1N_X4	13.2536	""
		AON_INV_X1	13.6274	""
		ISO_FENCE1N_X1	13.9339	""
	"(18.4658ps, 33.9958ps]"	none
	"(33.9958ps, +inf)"	none

2.06756	"(-inf, 2.9358ps]"	none
	"(2.9358ps, 18.4658ps]"	33 elements
		LS_HL_X2	8.35257	""
		LS_HL_X1	8.58471	""
		LS_HLEN_X4	8.693	""
		LS_HLEN_X2	8.78643	""
		LS_LH_X2	9.032	""
		LS_HLEN_X1	9.06986	""
		ISO_FENCE0N_X1	9.24886	""
		ISO_FENCE0N_X4	9.34886	""
		ISO_FENCE0N_X2	9.38843	""
		AON_BUF_X2	9.60186	""
		LS_HL_X4	9.66657	""
		ISO_FENCE1_X1	9.80929	""
		HEADER_OE_X2	9.90114	""
		LS_LH_X1	10.1013	""
		ISO_FENCE1_X4	10.3124	""
		LS_LHEN_X2	10.3191	""
		ISO_FENCE1_X2	10.3579	""
		LS_LH_X4	10.7117	""
		HEADER_OE_X4	11.0503	""
		AON_BUF_X4	11.1657	""
		AON_BUF_X1	11.2733	""
		HEADER_OE_X1	11.4574	""
		ISO_FENCE0_X4	13.06	""
		ISO_FENCE0_X2	13.2376	""
		LS_LHEN_X4	13.5851	""
		LS_LHEN_X1	14.5286	""
		ISO_FENCE0_X1	14.6947	""
		AON_INV_X2	14.943	""
		AON_INV_X4	14.9784	""
		ISO_FENCE1N_X2	16.8773	""
		ISO_FENCE1N_X4	16.9536	""
		AON_INV_X1	17.2676	""
		ISO_FENCE1N_X1	17.7509	""
	"(18.4658ps, 33.9958ps]"	none
	"(33.9958ps, +inf)"	none

3.68358	"(-inf, 2.9358ps]"	none
	"(2.9358ps, 18.4658ps]"	25 elements
		LS_HL_X2	12.2903	""
		LS_HLEN_X4	12.5561	""
		LS_HLEN_X2	12.6569	""
		LS_HL_X1	12.8607	""
		LS_HLEN_X1	13.2277	""
		LS_HL_X4	13.5674	""
		ISO_FENCE0N_X4	14.239	""
		ISO_FENCE0N_X1	14.2469	""
		ISO_FENCE0N_X2	14.2561	""
		LS_LH_X2	14.5976	""
		ISO_FENCE1_X1	14.8234	""
		AON_BUF_X2	15.0937	""
		ISO_FENCE1_X4	15.2413	""
		ISO_FENCE1_X2	15.306	""
		HEADER_OE_X2	15.3451	""
		LS_LHEN_X2	15.6729	""
		ISO_FENCE0_X4	16.2087	""
		HEADER_OE_X4	16.347	""
		ISO_FENCE0_X2	16.4151	""
		AON_BUF_X4	16.4267	""
		LS_LH_X4	16.6897	""
		LS_LH_X1	16.806	""
		AON_BUF_X1	17.323	""
		HEADER_OE_X1	17.7607	""
		ISO_FENCE0_X1	17.9601	""
	"(18.4658ps, 33.9958ps]"	8 elements
		LS_LHEN_X4	19.5016	""
		AON_INV_X2	20.922	""
		AON_INV_X4	20.9567	""
		AON_INV_X1	23.464	""
		ISO_FENCE1N_X2	23.9344	""
		ISO_FENCE1N_X4	24.0067	""
		ISO_FENCE1N_X1	24.827	""
		LS_LHEN_X1	25.144	""
	"(33.9958ps, +inf)"	none

6.56268	"(-inf, 2.9358ps]"	none
	"(2.9358ps, 18.4658ps]"	none
	"(18.4658ps, 33.9958ps]"	28 elements
		LS_HL_X2	20.7144	""
		LS_HLEN_X4	20.856	""
		LS_HLEN_X2	20.9186	""
		LS_HL_X1	21.2133	""
		LS_HLEN_X1	21.39	""
		LS_HL_X4	21.7831	""
		ISO_FENCE0_X4	22.054	""
		ISO_FENCE0_X2	22.2477	""
		ISO_FENCE0_X1	23.4194	""
		ISO_FENCE0N_X1	24.5627	""
		ISO_FENCE0N_X2	24.7546	""
		ISO_FENCE0N_X4	24.8047	""
		ISO_FENCE1_X1	24.9864	""
		ISO_FENCE1_X4	25.5791	""
		ISO_FENCE1_X2	25.6159	""
		LS_LH_X2	26.6197	""
		AON_BUF_X2	26.953	""
		HEADER_OE_X2	27.0723	""
		LS_LHEN_X2	27.2344	""
		AON_BUF_X4	27.7369	""
		HEADER_OE_X4	27.7426	""
		AON_BUF_X1	28.6797	""
		LS_LH_X4	29.587	""
		HEADER_OE_X1	29.6471	""
		LS_LH_X1	30.5264	""
		LS_LHEN_X4	31.9707	""
		AON_INV_X2	32.4717	""
		AON_INV_X4	32.5104	""
	"(33.9958ps, +inf)"	5 elements
		AON_INV_X1	34.2821	""
		ISO_FENCE1N_X2	37.854	""
		ISO_FENCE1N_X4	37.9244	""
		ISO_FENCE1N_X1	38.2884	""
		LS_LHEN_X1	46.8667	""

11.6921	"(-inf, 2.9358ps]"	none
	"(2.9358ps, 18.4658ps]"	none
	"(18.4658ps, 33.9958ps]"	3 elements
		ISO_FENCE0_X1	32.7086	""
		ISO_FENCE0_X4	33.3656	""
		ISO_FENCE0_X2	33.3754	""
	"(33.9958ps, +inf)"	30 elements
		LS_HLEN_X1	37.1699	""
		LS_HL_X1	37.2119	""
		LS_HLEN_X4	38.7316	""
		LS_HLEN_X2	38.762	""
		LS_HL_X2	38.7743	""
		LS_HL_X4	39.5759	""
		ISO_FENCE0N_X1	45.3234	""
		ISO_FENCE1_X1	45.5861	""
		ISO_FENCE0N_X2	47.0479	""
		ISO_FENCE0N_X4	47.1507	""
		ISO_FENCE1_X4	47.5344	""
		ISO_FENCE1_X2	47.5406	""
		AON_BUF_X1	49.4424	""
		HEADER_OE_X1	51.4669	""
		LS_LH_X2	51.6546	""
		HEADER_OE_X2	51.7604	""
		AON_BUF_X2	51.7921	""
		LS_LHEN_X2	51.845	""
		AON_BUF_X4	52.0841	""
		HEADER_OE_X4	52.273	""
		AON_INV_X1	53.6509	""
		AON_INV_X2	55.652	""
		AON_INV_X4	55.695	""
		LS_LH_X4	56.8844	""
		LS_LH_X1	57.4897	""
		LS_LHEN_X4	59.0357	""
		ISO_FENCE1N_X1	64.5501	""
		ISO_FENCE1N_X2	66.1009	""
		ISO_FENCE1N_X4	66.1713	""
		LS_LHEN_X1	90.1537	""

Profiling Statistics	Average	18.4658
	Standard Deviation	15.53
